close_x,close_y,contract_num,dte,iv,pc,settle_date,strike,symbol,moneyness,atm_iv,vol_skew
,3.713,2,36,0.3487064883311592,,20131120,3.15605,NGF14,-0.15,0.32691444365080646,0.0218
,3.713,2,36,0.3344958270565971,,20131120,3.3417000000000003,NGF14,-0.1,0.32691444365080646,0.0076
,3.713,2,36,0.32962602838727556,,20131120,3.5273499999999998,NGF14,-0.05,0.32691444365080646,0.0027
,3.713,2,36,0.32691444365080646,,20131120,3.713,NGF14,0.0,0.32691444365080646,0.0
,3.713,2,36,0.330037096169037,,20131120,3.8986500000000004,NGF14,0.05,0.32691444365080646,0.0031
,3.713,2,36,0.33438479268441273,,20131120,4.084300000000001,NGF14,0.1,0.32691444365080646,0.0075
,3.713,2,36,0.3415179404101612,,20131120,4.26995,NGF14,0.15,0.32691444365080646,0.0146
,3.713,2,36,0.34890320370789757,,20131120,4.4556,NGF14,0.2,0.32691444365080646,0.022
,3.713,2,36,0.3576403223968938,,20131120,4.64125,NGF14,0.25,0.32691444365080646,0.0307
,3.713,2,36,0.3788980601394959,,20131120,4.8269,NGF14,0.3,0.32691444365080646,0.052
,3.74,2,35,0.46688883027737904,,20131121,2.618,NGF14,-0.3,0.31813196952350264,0.1488
,3.74,2,35,0.38431364298431503,,20131121,2.805,NGF14,-0.25,0.31813196952350264,0.0662
,3.74,2,35,0.3539000429246594,,20131121,2.9920000000000004,NGF14,-0.2,0.31813196952350264,0.0358
,3.74,2,35,0.34064307404168054,,20131121,3.1790000000000003,NGF14,-0.15,0.31813196952350264,0.0225
,3.74,2,35,0.32247343756019897,,20131121,3.366,NGF14,-0.1,0.31813196952350264,0.0043
,3.74,2,35,0.3215301726158887,,20131121,3.553,NGF14,-0.05,0.31813196952350264,0.0034
,3.74,2,35,0.31813196952350264,,20131121,3.74,NGF14,0.0,0.31813196952350264,0.0
,3.74,2,35,0.3219905061241466,,20131121,3.9270000000000005,NGF14,0.05,0.31813196952350264,0.0039
,3.74,2,35,0.326994417543067,,20131121,4.114000000000001,NGF14,0.1,0.31813196952350264,0.0089
,3.74,2,35,0.3343226720666115,,20131121,4.301,NGF14,0.15,0.31813196952350264,0.0162
,3.74,2,35,0.341016558308627,,20131121,4.488,NGF14,0.2,0.31813196952350264,0.0229
,3.74,2,35,0.35192436724050935,,20131121,4.675000000000001,NGF14,0.25,0.31813196952350264,0.0338
,3.74,2,35,0.3743601797502826,,20131121,4.862,NGF14,0.3,0.31813196952350264,0.0562
,3.811,2,34,0.472683994835571,,20131122,2.6677,NGF14,-0.3,0.32112143106804253,0.1516
,3.811,2,34,0.38953109785349715,,20131122,2.85825,NGF14,-0.25,0.32112143106804253,0.0684
,3.811,2,34,0.3611240486039663,,20131122,3.0488,NGF14,-0.2,0.32112143106804253,0.04
,3.811,2,34,0.3343507410396382,,20131122,3.23935,NGF14,-0.15,0.32112143106804253,0.0132
,3.811,2,34,0.32733443310496885,,20131122,3.4299,NGF14,-0.1,0.32112143106804253,0.0062
,3.811,2,34,0.320887910849958,,20131122,3.62045,NGF14,-0.05,0.32112143106804253,-0.0002
,3.811,2,34,0.32112143106804253,,20131122,3.811,NGF14,0.0,0.32112143106804253,0.0
,3.811,2,34,0.3229814655714908,,20131122,4.00155,NGF14,0.05,0.32112143106804253,0.0019
,3.811,2,34,0.33032871391825225,,20131122,4.1921,NGF14,0.1,0.32112143106804253,0.0092
,3.811,2,34,0.3388141331489486,,20131122,4.38265,NGF14,0.15,0.32112143106804253,0.0177
,3.811,2,34,0.3547642649767756,,20131122,4.5732,NGF14,0.2,0.32112143106804253,0.0336
,3.811,2,34,0.36473365219131093,,20131122,4.76375,NGF14,0.25,0.32112143106804253,0.0436
,3.811,2,34,0.37751064736229406,,20131122,4.9543,NGF14,0.3,0.32112143106804253,0.0564
,3.842,2,31,0.49455224504624434,,20131125,2.6894,NGF14,-0.3,0.31805396283293336,0.1765
,3.842,2,31,0.4080502608881539,,20131125,2.8815,NGF14,-0.25,0.31805396283293336,0.09
,3.842,2,31,0.3656809706972946,,20131125,3.0736000000000003,NGF14,-0.2,0.31805396283293336,0.0476
,3.842,2,31,0.3326070110362635,,20131125,3.2657,NGF14,-0.15,0.31805396283293336,0.0146
,3.842,2,31,0.3247980540552112,,20131125,3.4578,NGF14,-0.1,0.31805396283293336,0.0067
0.063,3.842,2,31,0.3180574694095456,,20131125,3.65,NGF14,-0.05,0.31805396283293336,0.0
,3.842,2,31,0.31805585535379305,,20131125,3.6498999999999997,NGF14,-0.05,0.31805396283293336,0.0
,3.842,2,31,0.31805396283293336,,20131125,3.842,NGF14,0.0,0.31805396283293336,0.0
,3.842,2,31,0.318804739058054,,20131125,4.0341000000000005,NGF14,0.05,0.31805396283293336,0.0008
,3.842,2,31,0.32816211653837596,,20131125,4.2262,NGF14,0.1,0.31805396283293336,0.0101
,3.842,2,31,0.3352528010336712,,20131125,4.4182999999999995,NGF14,0.15,0.31805396283293336,0.0172
,3.842,2,31,0.35323484729612353,,20131125,4.6104,NGF14,0.2,0.31805396283293336,0.0352
,3.842,2,31,0.3653027794929696,,20131125,4.8025,NGF14,0.25,0.31805396283293336,0.0472
,3.842,2,31,0.3691560154486674,,20131125,4.9946,NGF14,0.3,0.31805396283293336,0.0511
,3.864,2,30,0.5023900128027133,,20131126,2.7047999999999996,NGF14,-0.3,0.3113086798775052,0.1911
,3.864,2,30,0.41386198991767126,,20131126,2.8979999999999997,NGF14,-0.25,0.3113086798775052,0.1026
,3.864,2,30,0.360739220766632,,20131126,3.0912,NGF14,-0.2,0.3113086798775052,0.0494
,3.864,2,30,0.3356403684553584,,20131126,3.2843999999999998,NGF14,-0.15,0.3113086798775052,0.0243
,3.864,2,30,0.3213928647387019,,20131126,3.4776,NGF14,-0.1,0.3113086798775052,0.0101
,3.864,2,30,0.31105925068459506,,20131126,3.6708,NGF14,-0.05,0.3113086798775052,-0.0002
,3.864,2,30,0.3113086798775052,,20131126,3.864,NGF14,0.0,0.3113086798775052,0.0
,3.864,2,30,0.3119479728439948,,20131126,4.0572,NGF14,0.05,0.3113086798775052,0.0006
,3.864,2,30,0.31726836725327767,,20131126,4.2504,NGF14,0.1,0.3113086798775052,0.006
,3.864,2,30,0.3251768289421138,,20131126,4.443599999999999,NGF14,0.15,0.3113086798775052,0.0139
,3.864,2,30,0.3441826491396498,,20131126,4.6368,NGF14,0.2,0.3113086798775052,0.0329
,3.864,2,30,0.34898725357980315,,20131126,4.83,NGF14,0.25,0.3113086798775052,0.0377
,3.899,2,62,0.32154342550770865,,20131127,3.1192,NGG14,-0.2,0.304581584631309,0.017
,3.899,2,62,0.31217870668179104,,20131127,3.31415,NGG14,-0.15,0.304581584631309,0.0076
,3.899,2,62,0.3049214214067269,,20131127,3.5091,NGG14,-0.1,0.304581584631309,0.0003
,3.899,2,62,0.30356872804866725,,20131127,3.70405,NGG14,-0.05,0.304581584631309,-0.001
,3.899,2,62,0.304581584631309,,20131127,3.899,NGG14,0.0,0.304581584631309,0.0
,3.899,2,62,0.307602645179986,,20131127,4.09395,NGG14,0.05,0.304581584631309,0.003
,3.899,2,62,0.3128435653447577,,20131127,4.2889,NGG14,0.1,0.304581584631309,0.0083
,3.899,2,62,0.31754991929891646,,20131127,4.4838499999999994,NGG14,0.15,0.304581584631309,0.013
,3.899,2,62,0.32486172542894226,,20131127,4.6788,NGG14,0.2,0.304581584631309,0.0203
,3.899,2,62,0.3332763633371777,,20131127,4.87375,NGG14,0.25,0.304581584631309,0.0287
,3.899,2,62,0.3420652215624468,,20131127,5.0687,NGG14,0.3,0.304581584631309,0.0375
,3.899,2,62,0.35444651402195226,,20131127,5.26365,NGG14,0.35,0.304581584631309,0.0499
,3.957,2,60,0.3266783150479203,,20131129,3.1656,NGG14,-0.2,0.3147133649049793,0.012
,3.957,2,60,0.3195026045545463,,20131129,3.36345,NGG14,-0.15,0.3147133649049793,0.0048
,3.957,2,60,0.3138396230911842,,20131129,3.5613,NGG14,-0.1,0.3147133649049793,-0.0009
,3.957,2,60,0.31274240508052475,,20131129,3.7591499999999995,NGG14,-0.05,0.3147133649049793,-0.002
,3.957,2,60,0.3147133649049793,,20131129,3.957,NGG14,0.0,0.3147133649049793,0.0
,3.957,2,60,0.3173206084333757,,20131129,4.15485,NGG14,0.05,0.3147133649049793,0.0026
,3.957,2,60,0.3224936099132238,,20131129,4.3527000000000005,NGG14,0.1,0.3147133649049793,0.0078
,3.957,2,60,0.3292858523144983,,20131129,4.550549999999999,NGG14,0.15,0.3147133649049793,0.0146
,3.957,2,60,0.34109224266719007,,20131129,4.748399999999999,NGG14,0.2,0.3147133649049793,0.0264
,3.957,2,60,0.3433824794807562,,20131129,4.94625,NGG14,0.25,0.3147133649049793,0.0287
,3.957,2,60,0.3506493726940362,,20131129,5.1441,NGG14,0.3,0.3147133649049793,0.0359
,3.957,2,60,0.36342714570647644,,20131129,5.34195,NGG14,0.35,0.3147133649049793,0.0487
,3.984,2,57,0.3237329368381923,,20131202,3.1872000000000003,NGG14,-0.2,0.3056917188683707,0.018
,3.984,2,57,0.3155897609741587,,20131202,3.3864,NGG14,-0.15,0.3056917188683707,0.0099
,3.984,2,57,0.3059587787660204,,20131202,3.5856,NGG14,-0.1,0.3056917188683707,0.0003
,3.984,2,57,0.3053978025905565,,20131202,3.7847999999999997,NGG14,-0.05,0.3056917188683707,-0.0003
,3.984,2,57,0.3056917188683707,,20131202,3.984,NGG14,0.0,0.3056917188683707,0.0
,3.984,2,57,0.3102105927663803,,20131202,4.1832,NGG14,0.05,0.3056917188683707,0.0045
,3.984,2,57,0.3170621229343839,,20131202,4.3824000000000005,NGG14,0.1,0.3056917188683707,0.0114
,3.984,2,57,0.3233882967095131,,20131202,4.5816,NGG14,0.15,0.3056917188683707,0.0177
,3.984,2,57,0.33102338234492973,,20131202,4.7808,NGG14,0.2,0.3056917188683707,0.0253
,3.984,2,57,0.33909747831207504,,20131202,4.98,NGG14,0.25,0.3056917188683707,0.0334
,3.984,2,57,0.34540507122452685,,20131202,5.1792,NGG14,0.3,0.3056917188683707,0.0397
,3.984,2,57,0.3576737186760752,,20131202,5.3784,NGG14,0.35,0.3056917188683707,0.052
,3.974,2,56,0.3149744589046559,,20131203,3.1792000000000002,NGG14,-0.2,0.3067451930299956,0.0082
,3.974,2,56,0.3080118906619213,,20131203,3.3779,NGG14,-0.15,0.3067451930299956,0.0013
,3.974,2,56,0.3039567200650651,,20131203,3.5766000000000004,NGG14,-0.1,0.3067451930299956,-0.0028
,3.974,2,56,0.30051510912696155,,20131203,3.7753,NGG14,-0.05,0.3067451930299956,-0.0062
,3.974,2,56,0.3067451930299956,,20131203,3.974,NGG14,0.0,0.3067451930299956,0.0
,3.974,2,56,0.311088731638558,,20131203,4.172700000000001,NGG14,0.05,0.3067451930299956,0.0043
,3.974,2,56,0.3171873093489347,,20131203,4.3714,NGG14,0.1,0.3067451930299956,0.0104
,3.974,2,56,0.3229422314508062,,20131203,4.5701,NGG14,0.15,0.3067451930299956,0.0162
,3.974,2,56,0.3332722665645369,,20131203,4.7688,NGG14,0.2,0.3067451930299956,0.0265
,3.974,2,56,0.338915015662252,,20131203,4.9675,NGG14,0.25,0.3067451930299956,0.0322
,3.974,2,56,0.350831279148559,,20131203,5.166200000000001,NGG14,0.3,0.3067451930299956,0.0441
,3.974,2,56,0.3568671924151695,,20131203,5.3649000000000004,NGG14,0.35,0.3067451930299956,0.0501
,3.958,2,55,0.31279398271583647,,20131204,3.1664000000000003,NGG14,-0.2,0.3051086578122233,0.0077
,3.958,2,55,0.3066423975674422,,20131204,3.3643,NGG14,-0.15,0.3051086578122233,0.0015
,3.958,2,55,0.30255878196573954,,20131204,3.5622000000000003,NGG14,-0.1,0.3051086578122233,-0.0025
,3.958,2,55,0.2993642772298353,,20131204,3.7601,NGG14,-0.05,0.3051086578122233,-0.0057
,3.958,2,55,0.3051086578122233,,20131204,3.958,NGG14,0.0,0.3051086578122233,0.0
,3.958,2,55,0.3101063918089688,,20131204,4.1559,NGG14,0.05,0.3051086578122233,0.005
,3.958,2,55,0.31573995076396305,,20131204,4.353800000000001,NGG14,0.1,0.3051086578122233,0.0106
,3.958,2,55,0.32439672536585096,,20131204,4.5517,NGG14,0.15,0.3051086578122233,0.0193
,3.958,2,55,0.33312870488387053,,20131204,4.7496,NGG14,0.2,0.3051086578122233,0.028
,3.958,2,55,0.3411893300039772,,20131204,4.9475,NGG14,0.25,0.3051086578122233,0.0361
,3.958,2,55,0.34891952855743213,,20131204,5.1454,NGG14,0.3,0.3051086578122233,0.0438
,3.958,2,55,0.36577294642507935,,20131204,5.3433,NGG14,0.35,0.3051086578122233,0.0607
,4.114,2,54,0.3477828859345455,,20131205,3.0854999999999997,NGG14,-0.25,0.32698962231467515,0.0208
,4.114,2,54,0.324339287158459,,20131205,3.2912,NGG14,-0.2,0.32698962231467515,-0.0027
,4.114,2,54,0.3177684806627878,,20131205,3.4968999999999997,NGG14,-0.15,0.32698962231467515,-0.0092
,4.114,2,54,0.3163437691391627,,20131205,3.7026,NGG14,-0.1,0.32698962231467515,-0.0106
,4.114,2,54,0.3210536596412474,,20131205,3.9082999999999997,NGG14,-0.05,0.32698962231467515,-0.0059
,4.114,2,54,0.32698962231467515,,20131205,4.114,NGG14,0.0,0.32698962231467515,0.0
,4.114,2,54,0.3329030637151491,,20131205,4.3197,NGG14,0.05,0.32698962231467515,0.0059
,4.114,2,54,0.3398084526999214,,20131205,4.5254,NGG14,0.1,0.32698962231467515,0.0128
,4.114,2,54,0.34830649610850667,,20131205,4.7311,NGG14,0.15,0.32698962231467515,0.0213
,4.114,2,54,0.35817260987557636,,20131205,4.9368,NGG14,0.2,0.32698962231467515,0.0312
,4.114,2,54,0.36505166446535836,,20131205,5.1425,NGG14,0.25,0.32698962231467515,0.0381
,4.114,2,54,0.374226179726522,,20131205,5.3482,NGG14,0.3,0.32698962231467515,0.0472
,4.114,2,54,0.3891132007403202,,20131205,5.5539000000000005,NGG14,0.35,0.32698962231467515,0.0621
,4.11,2,53,0.33679338467411335,,20131206,3.0825000000000005,NGG14,-0.25,0.31550984558161316,0.0213
,4.11,2,53,0.31779686682955655,,20131206,3.2880000000000003,NGG14,-0.2,0.31550984558161316,0.0023
,4.11,2,53,0.3064300031375807,,20131206,3.4935,NGG14,-0.15,0.31550984558161316,-0.0091
,4.11,2,53,0.3024605788138095,,20131206,3.6990000000000003,NGG14,-0.1,0.31550984558161316,-0.013
,4.11,2,53,0.30898419209698713,,20131206,3.9045,NGG14,-0.05,0.31550984558161316,-0.0065
,4.11,2,53,0.31550984558161316,,20131206,4.11,NGG14,0.0,0.31550984558161316,0.0
,4.11,2,53,0.3244308799303447,,20131206,4.3155,NGG14,0.05,0.31550984558161316,0.0089
,4.11,2,53,0.3346169734641985,,20131206,4.521000000000001,NGG14,0.1,0.31550984558161316,0.0191
,4.11,2,53,0.34415043723357663,,20131206,4.7265,NGG14,0.15,0.31550984558161316,0.0286
,4.11,2,53,0.35550621194045606,,20131206,4.932,NGG14,0.2,0.31550984558161316,0.04
,4.11,2,53,0.36942755634384516,,20131206,5.1375,NGG14,0.25,0.31550984558161316,0.0539
,4.11,2,53,0.37844229117197237,,20131206,5.343000000000001,NGG14,0.3,0.31550984558161316,0.0629
,4.11,2,53,0.38247321308811855,,20131206,5.548500000000001,NGG14,0.35,0.31550984558161316,0.067
,4.225,2,50,0.326923692110066,,20131209,3.1687499999999997,NGG14,-0.25,0.3294098227138643,-0.0025
,4.225,2,50,0.32076404372392403,,20131209,3.38,NGG14,-0.2,0.3294098227138643,-0.0086
,4.225,2,50,0.31227172022891,,20131209,3.5912499999999996,NGG14,-0.15,0.3294098227138643,-0.0171
,4.225,2,50,0.30742799894714246,,20131209,3.8024999999999998,NGG14,-0.1,0.3294098227138643,-0.022
,4.225,2,50,0.31764294820101363,,20131209,4.013749999999999,NGG14,-0.05,0.3294098227138643,-0.0118
,4.225,2,50,0.3294098227138643,,20131209,4.225,NGG14,0.0,0.3294098227138643,0.0
,4.225,2,50,0.3391704162251717,,20131209,4.43625,NGG14,0.05,0.3294098227138643,0.0098
,4.225,2,50,0.35318316531890936,,20131209,4.6475,NGG14,0.1,0.3294098227138643,0.0238
,4.225,2,50,0.36595639479951847,,20131209,4.858749999999999,NGG14,0.15,0.3294098227138643,0.0365
,4.225,2,50,0.3790661951510003,,20131209,5.069999999999999,NGG14,0.2,0.3294098227138643,0.0497
,4.225,2,50,0.38913076722390205,,20131209,5.28125,NGG14,0.25,0.3294098227138643,0.0597
,4.225,2,50,0.4021680156890195,,20131209,5.4925,NGG14,0.3,0.3294098227138643,0.0728
,4.225,2,50,0.4123763009166337,,20131209,5.70375,NGG14,0.35,0.3294098227138643,0.083
,4.231,2,49,0.33357772502320454,,20131210,3.17325,NGG14,-0.25,0.3230788145492557,0.0105
,4.231,2,49,0.3174991428135089,,20131210,3.3848000000000003,NGG14,-0.2,0.3230788145492557,-0.0056
,4.231,2,49,0.30792791714825085,,20131210,3.5963499999999997,NGG14,-0.15,0.3230788145492557,-0.0152
,4.231,2,49,0.30486115304178535,,20131210,3.8079,NGG14,-0.1,0.3230788145492557,-0.0182
,4.231,2,49,0.31310269396561247,,20131210,4.01945,NGG14,-0.05,0.3230788145492557,-0.01
,4.231,2,49,0.3230788145492557,,20131210,4.231,NGG14,0.0,0.3230788145492557,0.0
,4.231,2,49,0.3325103951597801,,20131210,4.44255,NGG14,0.05,0.3230788145492557,0.0094
,4.231,2,49,0.34597615173881857,,20131210,4.654100000000001,NGG14,0.1,0.3230788145492557,0.0229
,4.231,2,49,0.36013038818498266,,20131210,4.86565,NGG14,0.15,0.3230788145492557,0.0371
,4.231,2,49,0.3751930055842875,,20131210,5.0771999999999995,NGG14,0.2,0.3230788145492557,0.0521
,4.231,2,49,0.38680600015759964,,20131210,5.28875,NGG14,0.25,0.3230788145492557,0.0637
,4.231,2,49,0.39781546378529054,,20131210,5.5003,NGG14,0.3,0.3230788145492557,0.0747
,4.231,2,49,0.4157408359264007,,20131210,5.71185,NGG14,0.35,0.3230788145492557,0.0927
,4.331,2,48,0.3920429175798849,,20131211,3.0317000000000003,NGG14,-0.3,0.3471817089052919,0.0449
,4.331,2,48,0.3223629979303877,,20131211,3.2482500000000005,NGG14,-0.25,0.3471817089052919,-0.0248
,4.331,2,48,0.3283324454772035,,20131211,3.4648000000000003,NGG14,-0.2,0.3471817089052919,-0.0188
,4.331,2,48,0.31288027361568377,,20131211,3.68135,NGG14,-0.15,0.3471817089052919,-0.0343
,4.331,2,48,0.3188251615322446,,20131211,3.8979000000000004,NGG14,-0.1,0.3471817089052919,-0.0284
,4.331,2,48,0.3289918701279392,,20131211,4.114450000000001,NGG14,-0.05,0.3471817089052919,-0.0182
,4.331,2,48,0.3471817089052919,,20131211,4.331,NGG14,0.0,0.3471817089052919,0.0
,4.331,2,48,0.36400718640998936,,20131211,4.54755,NGG14,0.05,0.3471817089052919,0.0168
,4.331,2,48,0.3819359693261619,,20131211,4.764100000000001,NGG14,0.1,0.3471817089052919,0.0348
,4.331,2,48,0.39831514751142993,,20131211,4.98065,NGG14,0.15,0.3471817089052919,0.0511
,4.331,2,48,0.4158644278369006,,20131211,5.1972000000000005,NGG14,0.2,0.3471817089052919,0.0687
,4.331,2,48,0.4285779779455766,,20131211,5.41375,NGG14,0.25,0.3471817089052919,0.0814
,4.331,2,48,0.44563360149204384,,20131211,5.630300000000001,NGG14,0.3,0.3471817089052919,0.0985
,4.331,2,48,0.46075291158676646,,20131211,5.846850000000001,NGG14,0.35,0.3471817089052919,0.1136
,4.401,2,47,0.39537508939981403,,20131212,3.0806999999999998,NGG14,-0.3,0.38477035154054573,0.0106
,4.401,2,47,0.3551389182310548,,20131212,3.30075,NGG14,-0.25,0.38477035154054573,-0.0296
,4.401,2,47,0.3436133172740755,,20131212,3.5208,NGG14,-0.2,0.38477035154054573,-0.0412
,4.401,2,47,0.33586024449667856,,20131212,3.7408499999999996,NGG14,-0.15,0.38477035154054573,-0.0489
,4.401,2,47,0.3447252918226252,,20131212,3.9609,NGG14,-0.1,0.38477035154054573,-0.04
,4.401,2,47,0.36142347006868303,,20131212,4.180949999999999,NGG14,-0.05,0.38477035154054573,-0.0233
,4.401,2,47,0.38477035154054573,,20131212,4.401,NGG14,0.0,0.38477035154054573,0.0
,4.401,2,47,0.4092129104369756,,20131212,4.62105,NGG14,0.05,0.38477035154054573,0.0244
,4.401,2,47,0.43092025110676835,,20131212,4.8411,NGG14,0.1,0.38477035154054573,0.0461
,4.401,2,47,0.4531443182332502,,20131212,5.06115,NGG14,0.15,0.38477035154054573,0.0684
,4.401,2,47,0.4731520904704617,,20131212,5.281199999999999,NGG14,0.2,0.38477035154054573,0.0884
,4.401,2,47,0.4934706626757066,,20131212,5.50125,NGG14,0.25,0.38477035154054573,0.1087
,4.401,2,47,0.5103236315282811,,20131212,5.7213,NGG14,0.3,0.38477035154054573,0.1256
,4.401,2,47,0.5282275648100697,,20131212,5.94135,NGG14,0.35,0.38477035154054573,0.1435
,4.35,2,46,0.40028211359644617,,20131213,3.0449999999999995,NGG14,-0.3,0.39575480135685276,0.0045
,4.35,2,46,0.3665382374970806,,20131213,3.2624999999999997,NGG14,-0.25,0.39575480135685276,-0.0292
,4.35,2,46,0.35147526429302156,,20131213,3.48,NGG14,-0.2,0.39575480135685276,-0.0443
,4.35,2,46,0.3393414896906973,,20131213,3.6975,NGG14,-0.15,0.39575480135685276,-0.0564
,4.35,2,46,0.34748650919733176,,20131213,3.9149999999999996,NGG14,-0.1,0.39575480135685276,-0.0483
,4.35,2,46,0.36947412068320057,,20131213,4.132499999999999,NGG14,-0.05,0.39575480135685276,-0.0263
0.243,4.35,2,46,0.39575480135685276,,20131213,4.35,NGG14,0.0,0.39575480135685276,0.0
,4.35,2,46,0.42237534359676887,,20131213,4.5675,NGG14,0.05,0.39575480135685276,0.0266
,4.35,2,46,0.44925518168355705,,20131213,4.785,NGG14,0.1,0.39575480135685276,0.0535
,4.35,2,46,0.4755850846948146,,20131213,5.0024999999999995,NGG14,0.15,0.39575480135685276,0.0798
,4.35,2,46,0.49841451254715613,,20131213,5.22,NGG14,0.2,0.39575480135685276,0.1027
,4.35,2,46,0.51928261786545,,20131213,5.4375,NGG14,0.25,0.39575480135685276,0.1235
,4.35,2,46,0.5424644530921834,,20131213,5.654999999999999,NGG14,0.3,0.39575480135685276,0.1467
,4.35,2,46,0.563605661575746,,20131213,5.8725,NGG14,0.35,0.39575480135685276,0.1679
0.001,4.286,2,43,0.41476301770002943,,20131216,3.0,NGG14,-0.3,0.35490855640799396,0.0599
,4.286,2,43,0.41469316835295794,,20131216,3.0001999999999995,NGG14,-0.3,0.35490855640799396,0.0598
,4.286,2,43,0.3488811609895888,,20131216,3.2144999999999997,NGG14,-0.25,0.35490855640799396,-0.006
,4.286,2,43,0.33768426170735727,,20131216,3.4288,NGG14,-0.2,0.35490855640799396,-0.0172
,4.286,2,43,0.32050001997396704,,20131216,3.6430999999999996,NGG14,-0.15,0.35490855640799396,-0.0344
,4.286,2,43,0.3236276577136728,,20131216,3.8573999999999997,NGG14,-0.1,0.35490855640799396,-0.0313
,4.286,2,43,0.3336777225650753,,20131216,4.071699999999999,NGG14,-0.05,0.35490855640799396,-0.0212
,4.286,2,43,0.35490855640799396,,20131216,4.286,NGG14,0.0,0.35490855640799396,0.0
,4.286,2,43,0.37855023691873463,,20131216,4.5003,NGG14,0.05,0.35490855640799396,0.0236
,4.286,2,43,0.40185892664319733,,20131216,4.7146,NGG14,0.1,0.35490855640799396,0.047
,4.286,2,43,0.42459907572986744,,20131216,4.928899999999999,NGG14,0.15,0.35490855640799396,0.0697
,4.286,2,43,0.4449263129527335,,20131216,5.143199999999999,NGG14,0.2,0.35490855640799396,0.09
,4.286,2,43,0.46368778294161606,,20131216,5.3575,NGG14,0.25,0.35490855640799396,0.1088
,4.286,2,43,0.4827464725306496,,20131216,5.5718,NGG14,0.3,0.35490855640799396,0.1278
,4.286,2,43,0.5083921398607569,,20131216,5.7861,NGG14,0.35,0.35490855640799396,0.1535
,4.304,2,42,0.4192721729115966,,20131217,3.0128,NGG14,-0.3,0.3466067557494311,0.0727
,4.304,2,42,0.3772563248458384,,20131217,3.228,NGG14,-0.25,0.3466067557494311,0.0306
,4.304,2,42,0.3561542970605001,,20131217,3.4432000000000005,NGG14,-0.2,0.3466067557494311,0.0095
,4.304,2,42,0.33646280502982595,,20131217,3.6584000000000003,NGG14,-0.15,0.3466067557494311,-0.0101
,4.304,2,42,0.33000517590678347,,20131217,3.8736,NGG14,-0.1,0.3466067557494311,-0.0166
,4.304,2,42,0.3339245029485962,,20131217,4.0888,NGG14,-0.05,0.3466067557494311,-0.0127
,4.304,2,42,0.3466067557494311,,20131217,4.304,NGG14,0.0,0.3466067557494311,0.0
,4.304,2,42,0.3634879006930609,,20131217,4.5192000000000005,NGG14,0.05,0.3466067557494311,0.0169
