close_x,close_y,contract_num,dte,iv,pc,settle_date,strike,symbol,moneyness,atm_iv,vol_skew
,98.675,2,39,0.0014844291194659267,,20170810,98.675,GEU17,0.0,0.0014844291194659267,0.0
,98.675,2,38,0.046025190052319226,,20170811,93.74125,GEU17,-0.05,0.001740347244184943,0.0443
,98.675,2,38,0.001740347244184943,,20170811,98.675,GEU17,0.0,0.001740347244184943,0.0
,98.6675,2,35,0.04795686020643068,,20170814,93.734125,GEU17,-0.05,0.001976440781970091,0.046
,98.6675,2,35,0.001976440781970091,,20170814,98.6675,GEU17,0.0,0.001976440781970091,0.0
,97.54,2,62,0.047407125899041246,,20180717,92.663,GEU18,-0.05,0.0020888876264875313,0.0453
,97.54,2,62,0.0020888876264875313,,20180717,97.54,GEU18,0.0,0.0020888876264875313,0.0
,97.535,2,61,0.044394684176216,,20180718,92.65825,GEU18,-0.05,0.002162361693005707,0.0422
,97.535,2,61,0.002162361693005707,,20180718,97.535,GEU18,0.0,0.002162361693005707,0.0
,97.54,2,60,0.04819020698192754,,20180719,92.663,GEU18,-0.05,0.0021232855908945984,0.0461
,97.54,2,60,0.0021232855908945984,,20180719,97.54,GEU18,0.0,0.0021232855908945984,0.0
,97.555,2,59,0.03696881778121673,,20180720,92.67725,GEU18,-0.05,0.0023709036608868597,0.0346
,97.555,2,59,0.0023709036608868597,,20180720,97.555,GEU18,0.0,0.0023709036608868597,0.0
,97.565,2,56,0.048032201691088114,,20180723,92.68674999999999,GEU18,-0.05,0.002609339793680327,0.0454
,97.565,2,56,0.002609339793680327,,20180723,97.565,GEU18,0.0,0.002609339793680327,0.0
,97.58,2,55,0.049083424346836414,,20180724,92.701,GEU18,-0.05,0.002259734311717488,0.0468
,97.58,2,55,0.002259734311717488,,20180724,97.58,GEU18,0.0,0.002259734311717488,0.0
,97.575,2,54,0.04933757123713778,,20180725,92.69624999999999,GEU18,-0.05,0.002270069505504385,0.0471
,97.575,2,54,0.002270069505504385,,20180725,97.575,GEU18,0.0,0.002270069505504385,0.0
,97.57,2,53,0.04960975715826761,,20180726,92.69149999999999,GEU18,-0.05,0.002240035762990882,0.0474
,97.57,2,53,0.002240035762990882,,20180726,97.57,GEU18,0.0,0.002240035762990882,0.0
,97.57,2,52,0.03937711419222183,,20180727,92.69149999999999,GEU18,-0.05,0.002044366580869487,0.0373
,97.57,2,52,0.002044366580869487,,20180727,97.57,GEU18,0.0,0.002044366580869487,0.0
,97.565,2,49,0.04056431505134135,,20180730,92.68674999999999,GEU18,-0.05,0.0019846969803472563,0.0386
,97.565,2,49,0.0019846969803472563,,20180730,97.565,GEU18,0.0,0.0019846969803472563,0.0
,97.56,2,48,0.05387335465433706,,20180731,92.682,GEU18,-0.05,0.002092335347956836,0.0518
,97.56,2,48,0.002092335347956836,,20180731,97.56,GEU18,0.0,0.002092335347956836,0.0
,97.565,2,47,0.041418082901634304,,20180801,92.68674999999999,GEU18,-0.05,0.00215046038899684,0.0393
,97.565,2,47,0.00215046038899684,,20180801,97.565,GEU18,0.0,0.00215046038899684,0.0
,97.575,2,46,0.041865407004258656,,20180802,92.69624999999999,GEU18,-0.05,0.0018417199084288791,0.04
,97.575,2,46,0.0018417199084288791,,20180802,97.575,GEU18,0.0,0.0018417199084288791,0.0
,97.585,2,45,0.04232756519764974,,20180803,92.70575,GEU18,-0.05,0.0019018415393458916,0.0404
,97.585,2,45,0.0019018415393458916,,20180803,97.585,GEU18,0.0,0.0019018415393458916,0.0
,97.585,2,42,0.057391785713529896,,20180806,92.70575,GEU18,-0.05,0.0017581047367176907,0.0556
,97.585,2,42,0.0017581047367176907,,20180806,97.585,GEU18,0.0,0.0017581047367176907,0.0
,97.585,2,41,0.055898081787368076,,20180807,92.70575,GEU18,-0.05,0.0014638685961178713,0.0544
,97.585,2,41,0.0014638685961178713,,20180807,97.585,GEU18,0.0,0.0014638685961178713,0.0
,97.595,2,40,0.05901030680017082,,20180808,92.71525,GEU18,-0.05,0.0015102452097918375,0.0575
,97.595,2,40,0.0015102452097918375,,20180808,97.595,GEU18,0.0,0.0015102452097918375,0.0
,97.61,2,39,0.045465272906285055,,20180809,92.7295,GEU18,-0.05,0.001784754353822223,0.0437
,97.61,2,39,0.001784754353822223,,20180809,97.61,GEU18,0.0,0.001784754353822223,0.0
,97.63,2,38,0.04605879374736801,,20180810,92.74849999999999,GEU18,-0.05,0.0021743260592458416,0.0439
,97.63,2,38,0.0021743260592458416,,20180810,97.63,GEU18,0.0,0.0021743260592458416,0.0
,97.635,2,35,0.04799087921612121,,20180813,92.75325,GEU18,-0.05,0.0022239626732815983,0.0458
,97.635,2,35,0.0022239626732815983,,20180813,97.635,GEU18,0.0,0.0022239626732815983,0.0
,97.92,2,45,0.055617432216145915,,20190716,93.024,GEU19,-0.05,0.00557475905327936,0.05
,97.92,2,45,0.00557475905327936,,20190716,97.92,GEU19,0.0,0.00557475905327936,0.0
,97.91,2,44,0.05624618125766497,,20190717,93.0145,GEU19,-0.05,0.0056249941209468145,0.0506
,97.91,2,44,0.0056249941209468145,,20190717,97.91,GEU19,0.0,0.0056249941209468145,0.0
,97.96,2,43,0.05689303099432713,,20190718,93.06199999999998,GEU19,-0.05,0.0059967343066206205,0.0509
,97.96,2,43,0.0059967343066206205,,20190718,97.96,GEU19,0.0,0.0059967343066206205,0.0
,97.905,2,42,0.057569444936000344,,20190719,93.00975,GEU19,-0.05,0.005470814702419055,0.0521
,97.905,2,42,0.005470814702419055,,20190719,97.905,GEU19,0.0,0.005470814702419055,0.0
,97.88,2,39,0.0597432162513675,,20190722,92.98599999999999,GEU19,-0.05,0.005512381952125844,0.0542
,97.88,2,39,0.005512381952125844,,20190722,97.88,GEU19,0.0,0.005512381952125844,0.0
,97.86,2,38,0.06052516927759332,,20190723,92.967,GEU19,-0.05,0.005341683161042782,0.0552
,97.86,2,38,0.005341683161042782,,20190723,97.86,GEU19,0.0,0.005341683161042782,0.0
,97.865,2,37,0.061336934248735944,,20190724,92.97174999999999,GEU19,-0.05,0.0054253299321079486,0.0559
,97.865,2,37,0.0054253299321079486,,20190724,97.865,GEU19,0.0,0.0054253299321079486,0.0
,97.84,2,36,0.06218432752559732,,20190725,92.948,GEU19,-0.05,0.005333230772581347,0.0569
,97.84,2,36,0.005333230772581347,,20190725,97.84,GEU19,0.0,0.005333230772581347,0.0
,97.815,2,35,0.06306776331393793,,20190726,92.92424999999999,GEU19,-0.05,0.005292962380510489,0.0578
,97.815,2,35,0.005292962380510489,,20190726,97.815,GEU19,0.0,0.005292962380510489,0.0
,97.845,2,32,0.06595454734480734,,20190729,92.95275,GEU19,-0.05,0.005448174797234959,0.0605
,97.845,2,32,0.005448174797234959,,20190729,97.845,GEU19,0.0,0.005448174797234959,0.0
,97.83,2,31,0.06701058868337798,,20190730,92.93849999999999,GEU19,-0.05,0.005405956635177625,0.0616
,97.83,2,31,0.005405956635177625,,20190730,97.83,GEU19,0.0,0.005405956635177625,0.0
,97.785,2,30,0.06812120497142755,,20190731,92.89574999999999,GEU19,-0.05,0.005039558408480408,0.0631
,97.785,2,30,0.005039558408480408,,20190731,97.785,GEU19,0.0,0.005039558408480408,0.0
,97.875,2,29,0.06927858512035474,,20190801,92.98124999999999,GEU19,-0.05,0.006621366376114047,0.0627
,97.875,2,29,0.006621366376114047,,20190801,97.875,GEU19,0.0,0.006621366376114047,0.0
,97.925,2,28,0.07050061278878875,,20190802,93.02874999999999,GEU19,-0.05,0.0066196242690196175,0.0639
,97.925,2,28,0.0066196242690196175,,20190802,97.925,GEU19,0.0,0.0066196242690196175,0.0
,98.01,2,25,0.07460266771178453,,20190805,93.1095,GEU19,-0.05,0.0073611177938232445,0.0672
,98.01,2,25,0.0073611177938232445,,20190805,98.01,GEU19,0.0,0.0073611177938232445,0.0
,97.985,2,24,0.0761426436290388,,20190806,93.08574999999999,GEU19,-0.05,0.007136404443838904,0.069
,97.985,2,24,0.007136404443838904,,20190806,97.985,GEU19,0.0,0.007136404443838904,0.0
,98.035,2,23,0.07777565576849833,,20190807,93.13324999999999,GEU19,-0.05,0.007887675191404406,0.0699
,98.035,2,23,0.007887675191404406,,20190807,98.035,GEU19,0.0,0.007887675191404406,0.0
,97.995,2,22,0.07952661295288378,,20190808,93.09525,GEU19,-0.05,0.007537382071350511,0.072
,97.995,2,22,0.007537382071350511,,20190808,97.995,GEU19,0.0,0.007537382071350511,0.0
,97.98,2,21,0.0813989308176767,,20190809,93.081,GEU19,-0.05,0.007600140025041776,0.0738
,97.98,2,21,0.007600140025041776,,20190809,97.98,GEU19,0.0,0.007600140025041776,0.0
0.07,98.0,2,18,0.008070500737645156,C,20190812,98.0,GEU19,0.0,0.008070500737645156,0.0
,97.945,2,17,0.09047117975553205,,20190813,93.04775,GEU19,-0.05,0.007885697488301393,0.0826
,97.945,2,17,0.007885697488301393,,20190813,97.945,GEU19,0.0,0.007885697488301393,0.0
,97.995,2,16,0.09324996742490753,,20190814,93.09525,GEU19,-0.05,0.0094418100727264,0.0838
,97.995,2,16,0.0094418100727264,,20190814,97.995,GEU19,0.0,0.0094418100727264,0.0
,98.035,2,15,0.09630343455453871,,20190815,93.13324999999999,GEU19,-0.05,0.010179798130708214,0.0861
,98.035,2,15,0.010179798130708214,,20190815,98.035,GEU19,0.0,0.010179798130708214,0.0
,98.02,2,14,0.09968455837364612,,20190816,93.11899999999999,GEU19,-0.05,0.009584388809739273,0.0901
,98.02,2,14,0.009584388809739273,,20190816,98.02,GEU19,0.0,0.009584388809739273,0.0
,97.985,2,11,0.11246163986984242,,20190819,93.08574999999999,GEU19,-0.05,0.009025806696266615,0.1034
,97.985,2,11,0.009025806696266615,,20190819,97.985,GEU19,0.0,0.009025806696266615,0.0
,99.715,2,62,0.03600964746797259,,20121016,94.72925,GEZ12,-0.05,0.001883763129794624,0.0341
,99.715,2,62,0.001883763129794624,,20121016,99.715,GEZ12,0.0,0.001883763129794624,0.0
,99.715,2,61,0.03630347251114568,,20121017,94.72925,GEZ12,-0.05,0.001751127236673877,0.0346
,99.715,2,61,0.001751127236673877,,20121017,99.715,GEZ12,0.0,0.001751127236673877,0.0
,99.71,2,60,0.03660473987988611,,20121018,94.72449999999999,GEZ12,-0.05,0.0018604140688063926,0.0347
,99.71,2,60,0.0018604140688063926,,20121018,99.71,GEZ12,0.0,0.0018604140688063926,0.0
,99.705,2,59,0.03691363458698729,,20121019,94.71974999999999,GEZ12,-0.05,0.0016945930294197254,0.0352
,99.705,2,59,0.0016945930294197254,,20121019,99.705,GEZ12,0.0,0.0016945930294197254,0.0
,99.705,2,56,0.03788906736241376,,20121022,94.71974999999999,GEZ12,-0.05,0.00173926256530869,0.0361
,99.705,2,56,0.00173926256530869,,20121022,99.705,GEZ12,0.0,0.00173926256530869,0.0
,99.7,2,55,0.03823194989360262,,20121023,94.715,GEZ12,-0.05,0.0018210957717223653,0.0364
,99.7,2,55,0.0018210957717223653,,20121023,99.7,GEZ12,0.0,0.0018210957717223653,0.0
,99.7,2,54,0.03858418085528054,,20121024,94.715,GEZ12,-0.05,0.0018378354410539647,0.0367
,99.7,2,54,0.0018378354410539647,,20121024,99.7,GEZ12,0.0,0.0018378354410539647,0.0
,99.695,2,53,0.038946469404813416,,20121025,94.71024999999999,GEZ12,-0.05,0.0017332741981172246,0.0372
,99.695,2,53,0.0017332741981172246,,20121025,99.695,GEZ12,0.0,0.0017332741981172246,0.0
,99.69,2,52,0.03931915907957893,,20121026,94.70549999999999,GEZ12,-0.05,0.0017936915182359952,0.0375
,99.69,2,52,0.0017936915182359952,,20121026,99.69,GEZ12,0.0,0.0017936915182359952,0.0
,99.68,2,49,0.04050474962186602,,20121029,94.696,GEZ12,-0.05,0.0018810919153567074,0.0386
,99.68,2,49,0.0018810919153567074,,20121029,99.68,GEZ12,0.0,0.0018810919153567074,0.0
,99.68,2,48,0.0409243457084698,,20121030,94.696,GEZ12,-0.05,0.001868246017171191,0.0391
,99.68,2,48,0.001868246017171191,,20121030,99.68,GEZ12,0.0,0.001868246017171191,0.0
,99.685,2,47,0.04135712243189076,,20121031,94.70075,GEZ12,-0.05,0.0018753684514479856,0.0395
,99.685,2,47,0.0018753684514479856,,20121031,99.685,GEZ12,0.0,0.0018753684514479856,0.0
,99.69,2,46,0.04180393903233175,,20121101,94.70549999999999,GEZ12,-0.05,0.0015918224431737938,0.0402
,99.69,2,46,0.0015918224431737938,,20121101,99.69,GEZ12,0.0,0.0015918224431737938,0.0
,99.69,2,45,0.04226571654608835,,20121102,94.70549999999999,GEZ12,-0.05,0.0017369348642428408,0.0405
,99.69,2,45,0.0017369348642428408,,20121102,99.69,GEZ12,0.0,0.0017369348642428408,0.0
,99.695,2,42,0.04374853049877628,,20121105,94.71024999999999,GEZ12,-0.05,0.0014715201953417224,0.0423
,99.695,2,42,0.0014715201953417224,,20121105,99.695,GEZ12,0.0,0.0014715201953417224,0.0
,99.69,2,41,0.04427882122352074,,20121106,94.70549999999999,GEZ12,-0.05,0.0015187009269385739,0.0428
,99.69,2,41,0.0015187009269385739,,20121106,99.69,GEZ12,0.0,0.0015187009269385739,0.0
,99.695,2,40,0.044828567625576896,,20121107,94.71024999999999,GEZ12,-0.05,0.0015078028259546826,0.0433
,99.695,2,40,0.0015078028259546826,,20121107,99.695,GEZ12,0.0,0.0015078028259546826,0.0
,99.695,2,39,0.04539948497314279,,20121108,94.71024999999999,GEZ12,-0.05,0.0012179586462779826,0.0442
,99.695,2,39,0.0012179586462779826,,20121108,99.695,GEZ12,0.0,0.0012179586462779826,0.0
,99.695,2,38,0.045992795027369984,,20121109,94.71024999999999,GEZ12,-0.05,0.0012338599235774492,0.0448
,99.695,2,38,0.0012338599235774492,,20121109,99.695,GEZ12,0.0,0.0012338599235774492,0.0
,99.695,2,35,0.047922856166766815,,20121112,94.71024999999999,GEZ12,-0.05,0.0011545777215540422,0.0468
,99.695,2,35,0.0011545777215540422,,20121112,99.695,GEZ12,0.0,0.0011545777215540422,0.0
,99.695,2,34,0.048622314604680354,,20121113,94.71024999999999,GEZ12,-0.05,0.0011714148274773908,0.0475
,99.695,2,34,0.0011714148274773908,,20121113,99.695,GEZ12,0.0,0.0011714148274773908,0.0
,99.69,2,33,0.049353502818220193,,20121114,94.70549999999999,GEZ12,-0.05,0.0012396490032826008,0.0481
,99.69,2,33,0.0012396490032826008,,20121114,99.69,GEZ12,0.0,0.0012396490032826008,0.0
,99.685,2,32,0.050118703338583856,,20121115,94.70075,GEZ12,-0.05,0.001461635898944871,0.0487
,99.685,2,32,0.001461635898944871,,20121115,99.685,GEZ12,0.0,0.001461635898944871,0.0
,99.675,2,31,0.050920812476498066,,20121116,94.69125,GEZ12,-0.05,0.0017633061304168614,0.0492
,99.675,2,31,0.0017633061304168614,,20121116,99.675,GEZ12,0.0,0.0017633061304168614,0.0
,99.6775,2,28,0.05357862014531853,,20121119,94.693625,GEZ12,-0.05,0.001604881390211619,0.052
,99.6775,2,28,0.001604881390211619,,20121119,99.6775,GEZ12,0.0,0.001604881390211619,0.0
,99.71,2,62,0.0360097712658906,,20131015,94.72449999999999,GEZ13,-0.05,0.0020418221214542286,0.034
,99.71,2,62,0.0020418221214542286,,20131015,99.71,GEZ13,0.0,0.0020418221214542286,0.0
,99.725,2,61,0.03630322290051056,,20131016,94.73875,GEZ13,-0.05,0.0014887224890892251,0.0348
,99.725,2,61,0.0014887224890892251,,20131016,99.725,GEZ13,0.0,0.0014887224890892251,0.0
,99.735,2,60,0.036604110694985356,,20131017,94.74825,GEZ13,-0.05,0.0011252082892448307,0.0355
,99.735,2,60,0.0011252082892448307,,20131017,99.735,GEZ13,0.0,0.0011252082892448307,0.0
,99.74,2,59,0.0369127463181683,,20131018,94.75299999999999,GEZ13,-0.05,0.0011394764185851775,0.0358
,99.74,2,59,0.0011394764185851775,,20131018,99.74,GEZ13,0.0,0.0011394764185851775,0.0
,99.745,2,56,0.03788802541699633,,20131021,94.75775,GEZ13,-0.05,0.0011481367159343811,0.0367
,99.745,2,56,0.0011481367159343811,,20131021,99.745,GEZ13,0.0,0.0011481367159343811,0.0
0.015,99.75,2,55,0.0009739624458529231,C,20131022,99.75,GEZ13,0.0,0.0009739624458529231,0.0
0.015,99.75,2,54,0.000982885389811537,C,20131023,99.75,GEZ13,0.0,0.000982885389811537,0.0
0.015,99.75,2,53,0.0009920602021332799,C,20131024,99.75,GEZ13,0.0,0.0009920602021332799,0.0
0.015,99.75,2,52,0.001001498939348047,C,20131025,99.75,GEZ13,0.0,0.001001498939348047,0.0
0.015,99.75,2,49,0.0010315320700423538,C,20131028,99.75,GEZ13,0.0,0.0010315320700423538,0.0
0.015,99.75,2,48,0.001042164700573872,C,20131029,99.75,GEZ13,0.0,0.001042164700573872,0.0
0.0125,99.75,2,47,0.0008776129133632965,C,20131030,99.75,GEZ13,0.0,0.0008776129133632965,0.0
0.0125,99.75,2,46,0.0008870522893390819,C,20131031,99.75,GEZ13,0.0,0.0008870522893390819,0.0
0.015,99.75,2,45,0.0010761661559188355,C,20131101,99.75,GEZ13,0.0,0.0010761661559188355,0.0
0.0125,99.75,2,42,0.0009281289170454044,C,20131104,99.75,GEZ13,0.0,0.0009281289170454044,0.0
0.0125,99.75,2,41,0.0009393279038575066,C,20131105,99.75,GEZ13,0.0,0.0009393279038575066,0.0
0.0125,99.75,2,40,0.0009509449128902486,C,20131106,99.75,GEZ13,0.0,0.0009509449128902486,0.0
,99.755,2,39,0.04539761256744414,,20131107,94.76724999999999,GEZ13,-0.05,0.000915419431456254,0.0445
,99.755,2,39,0.000915419431456254,,20131107,99.755,GEZ13,0.0,0.000915419431456254,0.0
,99.755,2,38,0.04599089816370422,,20131108,94.76724999999999,GEZ13,-0.05,0.0009273433845122594,0.0451
,99.755,2,38,0.0009273433845122594,,20131108,99.755,GEZ13,0.0,0.0009273433845122594,0.0
,99.755,2,35,0.04792087973935361,,20131111,94.76724999999999,GEZ13,-0.05,0.0009661358406059882,0.047
,99.755,2,35,0.0009661358406059882,,20131111,99.755,GEZ13,0.0,0.0009661358406059882,0.0
0.0125,99.75,2,34,0.0010311055272361413,C,20131112,99.75,GEZ13,0.0,0.0010311055272361413,0.0
0.01,99.75,2,33,0.0008372435160373612,C,20131113,99.75,GEZ13,0.0,0.0008372435160373612,0.0
0.01,99.75,2,32,0.0008501782234052904,C,20131114,99.75,GEZ13,0.0,0.0008501782234052904,0.0
,99.76,2,31,0.05091783771669628,,20131115,94.772,GEZ13,-0.05,0.0007774944557010037,0.0501
,99.76,2,31,0.0007774944557010037,,20131115,99.76,GEZ13,0.0,0.0007774944557010037,0.0
,99.76,2,28,0.05357558219910149,,20131118,94.772,GEZ13,-0.05,0.0008180039419444748,0.0528
,99.76,2,28,0.0008180039419444748,,20131118,99.76,GEZ13,0.0,0.0008180039419444748,0.0
,99.765,2,62,0.03600840982541709,,20141014,94.77674999999999,GEZ14,-0.05,0.0009908929256238186,0.035
,99.765,2,62,0.0009908929256238186,,20141014,99.765,GEZ14,0.0,0.0009908929256238186,0.0
,99.765,2,61,0.0363022247776931,,20141015,94.77674999999999,GEZ14,-0.05,0.0009259946018914703,0.0354
,99.765,2,61,0.0009259946018914703,,20141015,99.765,GEZ14,0.0,0.0009259946018914703,0.0
,99.755,2,60,0.03660360748068689,,20141016,94.76724999999999,GEZ14,-0.05,0.0013636539135302964,0.0352
,99.755,2,60,0.0013636539135302964,,20141016,99.755,GEZ14,0.0,0.0013636539135302964,0.0
,99.755,2,59,0.03691236574397464,,20141017,94.76724999999999,GEZ14,-0.05,0.001375093178483318,0.0355
,99.755,2,59,0.001375093178483318,,20141017,99.755,GEZ14,0.0,0.001375093178483318,0.0
,99.76,2,56,0.037887634838174755,,20141020,94.772,GEZ14,-0.05,0.0012361995010391762,0.0367
,99.76,2,56,0.0012361995010391762,,20141020,99.76,GEZ14,0.0,0.0012361995010391762,0.0
,99.76,2,55,0.03823037299707895,,20141021,94.772,GEZ14,-0.05,0.0012473326664556763,0.037
,99.76,2,55,0.0012473326664556763,,20141021,99.76,GEZ14,0.0,0.0012473326664556763,0.0
,99.76,2,54,0.03858258944075202,,20141022,94.772,GEZ14,-0.05,0.0012587741763091316,0.0373
,99.76,2,54,0.0012587741763091316,,20141022,99.76,GEZ14,0.0,0.0012587741763091316,0.0
,99.76,2,53,0.03894472919383785,,20141023,94.772,GEZ14,-0.05,0.0010670603888586901,0.0379
,99.76,2,53,0.0010670603888586901,,20141023,99.76,GEZ14,0.0,0.0010670603888586901,0.0
,99.76,2,52,0.039317267093581444,,20141024,94.772,GEZ14,-0.05,0.001077225626314137,0.0382
,99.76,2,52,0.001077225626314137,,20141024,99.76,GEZ14,0.0,0.001077225626314137,0.0
,99.76,2,49,0.04050252225453093,,20141027,94.772,GEZ14,-0.05,0.0009307813740841919,0.0396
,99.76,2,49,0.0009307813740841919,,20141027,99.76,GEZ14,0.0,0.0009307813740841919,0.0
,99.76,2,48,0.040922095281490954,,20141028,94.772,GEZ14,-0.05,0.0009403884913058577,0.04
,99.76,2,48,0.0009403884913058577,,20141028,99.76,GEZ14,0.0,0.0009403884913058577,0.0
,99.76,2,47,0.04135499032434683,,20141029,94.772,GEZ14,-0.05,0.0009503010203301992,0.0404
,99.76,2,47,0.0009503010203301992,,20141029,99.76,GEZ14,0.0,0.0009503010203301992,0.0
,99.76,2,46,0.04180192755741108,,20141030,94.772,GEZ14,-0.05,0.0009605354753657617,0.0408
,99.76,2,46,0.0009605354753657617,,20141030,99.76,GEZ14,0.0,0.0009605354753657617,0.0
,99.76,2,45,0.04226368286458261,,20141031,94.772,GEZ14,-0.05,0.0009711096482213934,0.0413
,99.76,2,45,0.0009711096482213934,,20141031,99.76,GEZ14,0.0,0.0009711096482213934,0.0
,99.76,2,42,0.04374657585584992,,20141103,94.772,GEZ14,-0.05,0.0010050704029534116,0.0427
,99.76,2,42,0.0010050704029534116,,20141103,99.76,GEZ14,0.0,0.0010050704029534116,0.0
,99.76,2,41,0.04427669073155662,,20141104,94.772,GEZ14,-0.05,0.001017211830725771,0.0433
,99.76,2,41,0.001017211830725771,,20141104,99.76,GEZ14,0.0,0.001017211830725771,0.0
,99.76,2,40,0.04482656475264048,,20141105,94.772,GEZ14,-0.05,0.0010298062827811844,0.0438
,99.76,2,40,0.0010298062827811844,,20141105,99.76,GEZ14,0.0,0.0010298062827811844,0.0
,99.76,2,39,0.045397456605150786,,20141106,94.772,GEZ14,-0.05,0.0010428826233609455,0.0444
,99.76,2,39,0.0010428826233609455,,20141106,99.76,GEZ14,0.0,0.0010428826233609455,0.0
,99.76,2,38,0.04599074016418104,,20141107,94.772,GEZ14,-0.05,0.0010564723584605207,0.0449
,99.76,2,38,0.0010564723584605207,,20141107,99.76,GEZ14,0.0,0.0010564723584605207,0.0
,99.765,2,35,0.04792055050908895,,20141110,94.77674999999999,GEZ14,-0.05,0.001000297585392246,0.0469
,99.765,2,35,0.001000297585392246,,20141110,99.765,GEZ14,0.0,0.001000297585392246,0.0
,99.76,2,34,0.04862014231426729,,20141111,94.772,GEZ14,-0.05,0.0011167071306675987,0.0475
,99.76,2,34,0.0011167071306675987,,20141111,99.76,GEZ14,0.0,0.0011167071306675987,0.0
,99.76,2,33,0.04935112827474446,,20141112,94.772,GEZ14,-0.05,0.0011334542131485568,0.0482
,99.76,2,33,0.0011334542131485568,,20141112,99.76,GEZ14,0.0,0.0011334542131485568,0.0
,99.76,2,32,0.050116119782341845,,20141113,94.772,GEZ14,-0.05,0.0011509810287000538,0.049
,99.76,2,32,0.0011509810287000538,,20141113,99.76,GEZ14,0.0,0.0011509810287000538,0.0
,99.76,2,31,0.05091783771764075,,20141114,94.772,GEZ14,-0.05,0.0011693499763810757,0.0497
,99.76,2,31,0.0011693499763810757,,20141114,99.76,GEZ14,0.0,0.0011693499763810757,0.0
,99.7625,2,28,0.0535754901868535,,20141117,94.77437499999999,GEZ14,-0.05,0.001056073353523025,0.0525
,99.7625,2,28,0.001056073353523025,,20141117,99.7625,GEZ14,0.0,0.001056073353523025,0.0
0.0275,99.62,2,55,0.0017879279742959921,C,20151020,99.62,GEZ15,0.0,0.0017879279742959921,0.0
,99.625,2,54,0.03858616817537857,,20151021,94.64375,GEZ15,-0.05,0.001928828389348007,0.0367
,99.625,2,54,0.001928828389348007,,20151021,99.625,GEZ15,0.0,0.001928828389348007,0.0
,99.625,2,53,0.038948341496222894,,20151022,94.64375,GEZ15,-0.05,0.0021129889539514093,0.0368
,99.625,2,53,0.0021129889539514093,,20151022,99.625,GEZ15,0.0,0.0021129889539514093,0.0
0.025,99.62,2,52,0.0016713431081725055,C,20151023,99.62,GEZ15,0.0,0.0016713431081725055,0.0
,99.615,2,49,0.04050655652826177,,20151026,94.63425,GEZ15,-0.05,0.0019191480484515157,0.0386
,99.615,2,49,0.0019191480484515157,,20151026,99.615,GEZ15,0.0,0.0019191480484515157,0.0
,99.625,2,48,0.040925890875050844,,20151027,94.64375,GEZ15,-0.05,0.0022197455652051045,0.0387
,99.625,2,48,0.0022197455652051045,,20151027,99.625,GEZ15,0.0,0.0022197455652051045,0.0
,99.59,2,47,0.04135981761518526,,20151028,94.6105,GEZ15,-0.05,0.0020866630842858104,0.0393
,99.59,2,47,0.0020866630842858104,,20151028,99.59,GEZ15,0.0,0.0020866630842858104,0.0
,99.59,2,46,0.04180680698789993,,20151029,94.6105,GEZ15,-0.05,0.002109155692402594,0.0397
,99.59,2,46,0.002109155692402594,,20151029,99.59,GEZ15,0.0,0.002109155692402594,0.0
,99.595,2,45,0.042268471336651334,,20151030,94.61524999999999,GEZ15,-0.05,0.0021771582465388768,0.0401
,99.595,2,45,0.0021771582465388768,,20151030,99.595,GEZ15,0.0,0.0021771582465388768,0.0
,99.59,2,42,0.04375168215242026,,20151102,94.6105,GEZ15,-0.05,0.0022070292337136904,0.0415
,99.59,2,42,0.0022070292337136904,,20151102,99.59,GEZ15,0.0,0.0022070292337136904,0.0
,99.585,2,41,0.04428201066003744,,20151103,94.60574999999999,GEZ15,-0.05,0.002349148850418935,0.0419
,99.585,2,41,0.002349148850418935,,20151103,99.585,GEZ15,0.0,0.002349148850418935,0.0
,99.58,2,40,0.04483210445084349,,20151104,94.601,GEZ15,-0.05,0.0022948353046438894,0.0425
,99.58,2,40,0.0022948353046438894,,20151104,99.58,GEZ15,0.0,0.0022948353046438894,0.0
,99.585,2,39,0.04540291112759441,,20151105,94.60574999999999,GEZ15,-0.05,0.002224024115627462,0.0432
,99.585,2,39,0.002224024115627462,,20151105,99.585,GEZ15,0.0,0.002224024115627462,0.0
,99.555,2,38,0.045997213194524184,,20151106,94.57725,GEZ15,-0.05,0.002013718464432401,0.044
,99.555,2,38,0.002013718464432401,,20151106,99.555,GEZ15,0.0,0.002013718464432401,0.0
,99.555,2,35,0.047927459653421794,,20151109,94.57725,GEZ15,-0.05,0.0020981035112118494,0.0458
,99.555,2,35,0.0020981035112118494,,20151109,99.555,GEZ15,0.0,0.0020981035112118494,0.0
,99.565,2,34,0.048626651209792135,,20151110,94.58675,GEZ15,-0.05,0.001930133906346469,0.0467
,99.565,2,34,0.001930133906346469,,20151110,99.565,GEZ15,0.0,0.001930133906346469,0.0
,99.56,2,33,0.04935790449009134,,20151111,94.582,GEZ15,-0.05,0.0019731761238251833,0.0474
,99.56,2,33,0.0019731761238251833,,20151111,99.56,GEZ15,0.0,0.0019731761238251833,0.0
,99.56,2,32,0.05012300099274701,,20151112,94.582,GEZ15,-0.05,0.002003727573072167,0.0481
,99.56,2,32,0.002003727573072167,,20151112,99.56,GEZ15,0.0,0.002003727573072167,0.0
,99.565,2,31,0.05092465408336708,,20151113,94.58675,GEZ15,-0.05,0.0020212428759464815,0.0489
